timestamp,open,high,low,close,volume,returns
2026-01-15 01:00:00,146.05,146.5,144.82,145.16,9381.323,-0.0059070162830701664
2026-01-15 02:00:00,145.17,145.52,144.32,144.51,6536.503,-0.004487873034630482
2026-01-15 03:00:00,144.55,144.71,143.25,143.49,13810.226,-0.007083362949923804
2026-01-15 04:00:00,143.49,144.46,143.31,144.46,7242.643,0.006737306262385625
2026-01-15 05:00:00,144.45,144.83,144.31,144.61,5083.914,0.001037811004000179
2026-01-15 06:00:00,144.6,144.87,144.08,144.2,6110.115,-0.0028392387758522978
2026-01-15 07:00:00,144.21,145.28,144.11,145.0,5987.813,0.005532517569725698
2026-01-15 08:00:00,145.0,145.24,144.03,144.88,6125.547,-0.0008279288454165101
2026-01-15 09:00:00,144.89,145.99,144.49,145.62,10151.465,0.005094675391407042
2026-01-15 10:00:00,145.62,145.67,145.22,145.42,4641.287,-0.0013743817446543452
2026-01-15 11:00:00,145.42,145.68,144.82,144.87,4604.06,-0.0037893186683504794
2026-01-15 12:00:00,144.86,145.05,144.35,144.89,5067.545,0.00013804527907053006
2026-01-15 13:00:00,144.9,145.34,144.51,145.18,8678.492,0.00199951802406383
2026-01-15 14:00:00,145.19,145.65,143.26,143.95,15288.252,-0.008508334798509877
2026-01-15 15:00:00,143.92,144.35,141.81,143.53,26299.788,-0.0029219444748958445
2026-01-15 16:00:00,143.49,144.05,142.82,143.6,12284.984,0.0004875840308347907
2026-01-15 17:00:00,143.55,144.21,142.5,142.65,10604.212,-0.006637578954614704
2026-01-15 18:00:00,142.67,143.02,141.5,141.57,17330.111,-0.0075997832531032065
2026-01-15 19:00:00,141.54,141.84,140.95,141.53,12057.186,-0.0002825856606582959
2026-01-15 20:00:00,141.54,141.89,141.04,141.44,11108.155,-0.000636109856414242
2026-01-15 21:00:00,141.45,142.27,141.3,142.09,4169.856,0.004585060760650663
2026-01-15 22:00:00,142.1,142.58,142.0,142.42,5779.818,0.0023197789039947404
2026-01-15 23:00:00,142.39,142.67,142.09,142.41,5256.295,-7.021732264222379e-05
2026-01-16 00:00:00,142.42,142.82,142.26,142.45,5607.012,0.0002808397125807724
2026-01-16 01:00:00,142.46,142.72,141.99,142.35,3782.111,-0.0007022472198706951
2026-01-16 02:00:00,142.36,142.36,141.7,142.2,4737.6226368,-0.0010542963549060478
2026-01-16 03:00:00,142.21,142.48,141.88,141.95,6914.84399938,-0.0017596344501602682
2026-01-16 04:00:00,141.96,142.73,141.45,141.68,7016.631,-0.0019038894444019872
2026-01-16 05:00:00,141.67,143.6,141.49,143.18,10604.502,0.010531586493460747
2026-01-16 06:00:00,143.19,143.38,142.75,143.31,4140.626,0.0009075361019412528
2026-01-16 07:00:00,143.32,143.32,142.62,142.93,3393.705,-0.002655116148956267
2026-01-16 08:00:00,142.94,143.45,142.93,143.16,4686.537,0.0016078859768012116
2026-01-16 09:00:00,143.15,143.45,142.91,143.07,4056.636,-0.0006288649195824567
2026-01-16 10:00:00,143.07,143.17,142.73,143.09,3636.682,0.00013978194040096438
2026-01-16 11:00:00,143.1,143.58,142.81,143.13,4946.576,0.0002795052774816286
2026-01-16 12:00:00,143.15,143.85,143.12,143.66,5788.741,0.0036960884505302617
2026-01-16 13:00:00,143.67,143.67,142.69,143.09,5621.391,-0.003975593728011861
2026-01-16 14:00:00,143.09,143.74,142.85,143.03,7797.494,-0.00041940445183496464
2026-01-16 15:00:00,143.03,143.67,140.27,140.79,21469.763,-0.01578497999237283
2026-01-16 16:00:00,140.73,141.99,140.66,141.89,12132.353,0.0077826910447860555
2026-01-16 17:00:00,141.94,143.39,141.42,143.32,11949.228,0.01002778291753111
2026-01-16 18:00:00,143.32,144.17,142.99,143.52,7303.348,0.0013945058737330311
2026-01-16 19:00:00,143.52,144.51,143.02,144.18,6448.432,0.0045881206659466375
2026-01-16 20:00:00,144.19,144.99,143.5,144.95,9754.074,0.005326336391231907
2026-01-16 21:00:00,144.97,145.56,144.71,145.03,8189.03,0.0005517622044941783
2026-01-16 22:00:00,145.05,145.13,144.59,144.94,5656.886,-0.0006207538910233806
2026-01-16 23:00:00,144.93,145.2,144.76,144.89,3562.78,-0.0003450298485044868
2026-01-17 00:00:00,144.9,144.97,144.21,144.32,3753.25491202,-0.003941777518317293
2026-01-17 01:00:00,144.33,144.82,144.23,144.66,4501.882,0.002353105106821233
2026-01-17 02:00:00,144.66,144.68,144.26,144.59,3503.2,-0.0004840103810996623
2026-01-17 03:00:00,144.59,144.62,144.25,144.37,2683.28199981,-0.0015227023983117635
2026-01-17 04:00:00,144.37,144.5,144.23,144.31,1941.652,-0.00041568519373680573
2026-01-17 05:00:00,144.32,144.35,143.95,143.98,2758.58099962,-0.002289362406829637
2026-01-17 06:00:00,143.98,144.08,143.77,143.86,2077.424,-0.0008337966019465416
2026-01-17 07:00:00,143.86,143.97,143.62,143.64,2395.956,-0.0015304350813282932
2026-01-17 08:00:00,143.65,144.25,143.61,144.22,3257.093,0.004029742130731458
2026-01-17 09:00:00,144.23,144.65,144.0,144.46,2146.897,0.0016627411340874305
2026-01-17 10:00:00,144.46,144.62,143.93,143.97,4503.747,-0.0033977080844369402
2026-01-17 11:00:00,143.97,144.17,143.32,144.0,5421.559,0.0002083550377368153
2026-01-17 12:00:00,144.01,144.07,143.67,143.75,3215.789,-0.0017376198985408486
2026-01-17 13:00:00,143.76,144.04,143.59,144.02,3209.897,0.0018764991432610395
2026-01-17 14:00:00,144.01,144.26,143.75,143.92,3684.023,-0.0006945891784432123
2026-01-17 15:00:00,143.93,144.36,143.71,144.33,4576.995,0.002844754737194576
2026-01-17 16:00:00,144.33,144.34,143.67,143.9,5770.208,-0.002983730486149897
2026-01-17 17:00:00,143.9,144.25,143.84,144.07,3742.129,0.001180678680059392
2026-01-17 18:00:00,144.08,144.28,143.99,144.28,2529.132,0.0014565634619567237
2026-01-17 19:00:00,144.28,144.52,144.12,144.26,2368.281,-0.00013862895981170718
2026-01-17 20:00:00,144.27,144.58,144.2,144.51,1536.84,0.0017314822347126457
2026-01-17 21:00:00,144.5,144.56,144.23,144.26,2102.494,-0.0017314822347124904
2026-01-17 22:00:00,144.26,144.26,143.52,143.78,5002.087,-0.003332873519801041
2026-01-17 23:00:00,143.77,144.03,143.66,143.75,3880.12166108,-0.00020867387826566886
2026-01-18 00:00:00,143.73,143.97,143.12,143.24,5609.063,-0.0035541345472278212
2026-01-18 01:00:00,143.26,143.4,142.0,142.77,13775.225,-0.0032866013291031884
2026-01-18 02:00:00,142.77,143.03,141.95,142.56,5625.164,-0.0014719800786297053
2026-01-18 03:00:00,142.55,142.93,142.39,142.82,2483.889,0.0018221323984647362
2026-01-18 04:00:00,142.83,142.92,142.56,142.84,2171.624,0.000140026605283878
2026-01-18 05:00:00,142.85,142.97,142.57,142.85,2876.29,7.000595053438852e-05
2026-01-18 06:00:00,142.86,143.03,142.55,142.71,3906.263,-0.0009805295644822304
2026-01-18 07:00:00,142.7,142.71,142.03,142.12,3212.779,-0.004142827959473496
2026-01-18 08:00:00,142.12,142.46,141.94,142.45,3316.812,0.00231928979109077
2026-01-18 09:00:00,142.44,142.64,142.35,142.53,1853.769,0.0005614429230224921
2026-01-18 10:00:00,142.54,142.54,142.18,142.44,2363.317,-0.0006316454573626397
2026-01-18 11:00:00,142.43,142.49,142.21,142.4,1892.695,-0.00028085943170155043
2026-01-18 12:00:00,142.41,142.52,142.19,142.26,2133.347,-0.0009836296725063342
2026-01-18 13:00:00,142.25,142.5,142.02,142.38,3815.979,0.0008431703703582183
2026-01-18 14:00:00,142.37,142.74,141.65,141.72,6852.375,-0.004646259678455873
2026-01-18 15:00:00,141.72,142.14,141.51,142.0,5987.564,0.0019737776039895063
2026-01-18 16:00:00,142.0,142.41,141.77,142.04,7209.746,0.00028165047362645787
2026-01-18 17:00:00,142.04,142.47,141.87,142.39,6721.834,0.002461063718015953
2026-01-18 18:00:00,142.37,142.95,142.09,142.76,5579.725,0.002595126829056428
2026-01-18 19:00:00,142.77,143.23,142.13,142.28,5680.927,-0.003367951541705071
2026-01-18 20:00:00,142.28,142.55,141.96,142.46,4585.227,0.0012643114699533917
2026-01-18 21:00:00,142.47,142.78,142.38,142.66,5716.596,0.0014029182996841668
2026-01-18 22:00:00,142.66,143.03,142.49,142.87,4830.939,0.0014709490271748035
2026-01-18 23:00:00,142.86,142.86,137.78,137.86,30452.85612862,-0.0356964484195609
2026-01-19 00:00:00,137.86,137.86,130.01,133.77,126198.323,-0.030116770150010824
2026-01-19 01:00:00,133.76,134.44,133.44,133.78,12089.745,7.475238276690882e-05
2026-01-19 02:00:00,133.79,134.09,133.49,133.82,7981.797,0.0002989536644089179
2026-01-19 03:00:00,133.81,134.13,133.62,133.93,6477.893,0.0008216620443600577
2026-01-19 04:00:00,133.94,134.06,133.52,133.71,5075.211,-0.001643999772456553
2026-01-19 05:00:00,133.7,133.97,133.33,133.36,11885.856,-0.002621037184035562
2026-01-19 06:00:00,133.37,133.42,132.73,133.28,6682.338,-0.0006000600240060485
2026-01-19 07:00:00,133.28,133.55,133.21,133.49,4314.841,0.0015743902491084376
2026-01-19 08:00:00,133.49,134.05,133.3,133.89,8136.887,0.0029919986416470606
2026-01-19 09:00:00,133.88,134.03,133.55,133.74,4904.049,-0.0011209506834555325
2026-01-19 10:00:00,133.75,133.85,133.55,133.8,3308.33188003,0.00044853106829570487
2026-01-19 11:00:00,133.8,134.35,133.66,134.11,4661.098,0.002314211028720737
2026-01-19 12:00:00,134.11,134.18,133.72,134.12,8152.775,7.456287517887548e-05
2026-01-19 13:00:00,134.12,134.13,133.61,133.72,3376.717,-0.002986860046129986
2026-01-19 14:00:00,133.73,133.77,133.28,133.5,4676.599,-0.0016465837115936502
2026-01-19 15:00:00,133.51,133.91,133.45,133.54,6533.836,0.0002995805894183771
2026-01-19 16:00:00,133.55,134.63,133.48,134.48,7670.007,0.007014430670637401
2026-01-19 17:00:00,134.47,134.52,134.09,134.28,5560.321,-0.0014883169885258859
2026-01-19 18:00:00,134.29,134.41,133.9,134.28,3409.09,0.0
2026-01-19 19:00:00,134.28,134.7,134.26,134.46,2825.18698898,0.0013395849290565674
2026-01-19 20:00:00,134.46,135.16,134.46,134.68,3950.097,0.0016348372519830276
2026-01-19 21:00:00,134.69,134.99,134.08,134.1,3063.035,-0.0043158040052409564
2026-01-19 22:00:00,134.09,134.2,132.92,132.97,9982.744,-0.008462251419018357
2026-01-19 23:00:00,132.97,133.92,132.76,133.46,7546.303,0.0036782686068461195
2026-01-20 00:00:00,133.46,133.94,133.1,133.73,7097.239,0.002021034409244647
2026-01-20 01:00:00,133.72,134.27,133.32,133.85,5617.568,0.000896928081656378
2026-01-20 02:00:00,133.87,134.14,133.37,133.81,5813.74,-0.00029888664946398693
2026-01-20 03:00:00,133.85,134.63,133.51,134.24,10497.282,0.003208359401998647
2026-01-20 04:00:00,134.25,134.25,133.22,133.42,6909.508,-0.006127195437526809
2026-01-20 05:00:00,133.42,133.51,132.41,133.03,11428.616,-0.0029273805855548765
2026-01-20 06:00:00,133.03,133.03,131.07,131.22,20056.695,-0.013699362779082944
2026-01-20 07:00:00,131.23,131.76,130.37,130.63,14859.1735,-0.004506404418259548
2026-01-20 08:00:00,130.63,130.77,128.38,129.1,40992.55582456395,-0.011781601645875106
2026-01-20 09:00:00,129.09,129.14,128.56,128.9,14255.5763,-0.0015503879074549747
2026-01-20 10:00:00,128.91,129.34,128.74,128.91,6544.840105,7.757650987163315e-05
2026-01-20 11:00:00,128.91,129.46,128.74,128.79,6420.791,-0.0009313155504344906
2026-01-20 12:00:00,128.82,129.46,128.71,129.34,7103.484,0.004261425113867858
2026-01-20 13:00:00,129.35,129.35,128.41,128.43,8418.956085,-0.007060587193482223
2026-01-20 14:00:00,128.43,129.76,127.95,128.86,22723.813,0.0033425348855319367
2026-01-20 15:00:00,128.83,128.97,127.25,127.86,20807.43871868,-0.00779062837191576
2026-01-20 16:00:00,127.86,128.56,126.32,127.08,20956.935,-0.006119105937265329
2026-01-20 17:00:00,127.07,127.95,126.38,126.99,12925.581,-0.0007084662003734228
2026-01-20 18:00:00,126.97,127.71,126.86,126.99,12461.391,0.0
2026-01-20 19:00:00,126.98,127.52,126.59,127.25,8103.632,0.002045312229690157
2026-01-20 20:00:00,127.24,128.07,127.01,127.81,8732.21999792,0.004391130712990888
2026-01-20 21:00:00,127.83,127.95,126.98,126.99,5897.061,-0.006436442942681043
2026-01-20 22:00:00,126.98,127.49,124.67,126.09,13893.591,-0.0071124055158069055
2026-01-20 23:00:00,126.1,126.5,125.63,125.8,9758.29,-0.0023025934187949674
2026-01-21 00:00:00,125.81,127.5,125.76,127.32,7331.056,0.01201025814755191
2026-01-21 01:00:00,127.32,127.85,127.22,127.36,6760.058,0.00031411968218093085
2026-01-21 02:00:00,127.36,127.79,126.8,126.93,5640.401,-0.00338196869598708
2026-01-21 03:00:00,126.94,127.84,126.91,127.61,5753.278,0.005342984345799199
2026-01-21 04:00:00,127.6,128.03,127.45,127.77,3862.727,0.0012530348573467566
2026-01-21 05:00:00,127.77,128.74,127.75,128.51,6122.814,0.005774949715817911
2026-01-21 06:00:00,128.52,128.62,128.04,128.24,4916.186,-0.002103214017752096
2026-01-21 07:00:00,128.24,128.47,127.52,127.63,5437.208,-0.004768055306698259
2026-01-21 08:00:00,127.62,127.68,127.0,127.16,5208.965,-0.003689316951997419
2026-01-21 09:00:00,127.17,127.77,127.06,127.47,5506.07999895,0.0024349067522279775
2026-01-21 10:00:00,127.47,128.19,127.41,127.74,4371.418,0.00211590533861324
2026-01-21 11:00:00,127.74,127.91,126.83,126.95,5925.155,-0.0062036399827555995
2026-01-21 12:00:00,126.95,127.44,126.17,127.42,12927.26605728,0.003695408537654694
2026-01-21 13:00:00,127.42,127.62,126.82,127.11,8332.39397444,-0.0024358633817645908
2026-01-21 14:00:00,127.08,129.75,126.97,129.55,21589.11341694,0.01901405370154161
2026-01-21 15:00:00,129.54,131.17,129.37,130.44,22864.88575463,0.006846443912999325
2026-01-21 16:00:00,130.44,130.46,125.52,125.6,22158.88056347,-0.037811096887020126
2026-01-21 17:00:00,125.6,127.03,125.26,126.92,24033.998,0.01045471268089657
2026-01-21 18:00:00,126.92,127.85,126.35,127.63,10645.06100981,0.0055784862796044825
2026-01-21 19:00:00,127.63,131.68,127.2,131.5,19788.248,0.029871398623219966
2026-01-21 20:00:00,131.49,131.64,129.95,131.13,13803.127937,-0.0028176540744864606
2026-01-21 21:00:00,131.13,132.17,130.76,131.06,9098.7211409,-0.000533963931981996
2026-01-21 22:00:00,131.06,131.74,130.59,130.62,6862.638,-0.0033628891368397145
2026-01-21 23:00:00,130.62,131.02,129.18,129.52,6512.85396155,-0.008457035105131355
2026-01-22 00:00:00,129.53,130.34,129.53,130.0,6352.631,0.0036991410862025637
2026-01-22 01:00:00,130.01,130.6,129.9,130.24,7078.92814068,0.001844451798647732
2026-01-22 02:00:00,130.24,130.59,129.74,129.79,7158.366,-0.003461142554562723
2026-01-22 03:00:00,129.79,130.27,129.56,129.84,4697.238,0.0003851635066681922
2026-01-22 04:00:00,129.84,130.48,129.8,130.35,5820.377,0.003920217173174874
2026-01-22 05:00:00,130.36,130.44,129.97,130.11,3046.259,-0.0018428938641260454
2026-01-22 06:00:00,130.12,130.43,129.75,130.36,4783.356,0.0019196074539762564
2026-01-22 07:00:00,130.36,130.44,129.78,129.79,4708.641,-0.00438209426969333
2026-01-22 08:00:00,129.78,130.11,129.34,129.96,7029.149,0.001308951101232019
2026-01-22 09:00:00,129.96,130.27,129.62,130.17,4261.079,0.001614577677469401
2026-01-22 10:00:00,130.17,130.35,130.03,130.18,3588.807,7.681966587228656e-05
2026-01-22 11:00:00,130.17,130.33,129.73,130.12,7188.55178168,-0.0004610065390905199
2026-01-22 12:00:00,130.12,130.45,130.0,130.09,5351.628,-0.00023058299168308193
2026-01-22 13:00:00,130.1,130.95,129.12,129.36,10019.24790981,-0.0056273033446161995
2026-01-22 14:00:00,129.35,129.5,127.84,127.91,16419.505,-0.011272323657549748
2026-01-22 15:00:00,127.91,128.51,126.74,127.42,17719.461,-0.0038381749229596056
2026-01-22 16:00:00,127.43,128.29,126.92,127.91,12770.623,0.0038381749229595154
2026-01-22 17:00:00,127.91,128.81,127.57,128.75,9117.733,0.0065456479325438485
2026-01-22 18:00:00,128.71,128.8,127.65,127.74,7844.06562101,-0.007875591410402512
2026-01-22 19:00:00,127.75,129.37,127.48,129.27,9426.122,0.011906292162413415
2026-01-22 20:00:00,129.25,129.74,128.36,128.48,10169.115,-0.006129990097404908
2026-01-22 21:00:00,128.51,129.05,128.23,128.3,6611.301,-0.001401978576860638
2026-01-22 22:00:00,128.32,128.75,128.04,128.73,4899.231,0.0033459160499520317
2026-01-22 23:00:00,128.71,128.72,128.14,128.48,5048.674,-0.0019439374730915004
2026-01-23 00:00:00,128.49,128.51,128.09,128.34,3990.549,-0.0010902578760822307
2026-01-23 01:00:00,128.35,128.92,128.29,128.92,4336.34,0.004509064624867782
2026-01-23 02:00:00,128.91,128.96,128.2,128.2,4163.7314921,-0.005600512460667418
2026-01-23 03:00:00,128.18,128.76,128.14,128.75,3663.514,0.004280995057275988
2026-01-23 04:00:00,128.76,129.28,128.62,129.13,6006.05280996,0.0029471093147147133
2026-01-23 05:00:00,129.14,129.14,128.38,128.68,4940.45065217,-0.003490946487734523
2026-01-23 06:00:00,128.68,129.13,127.23,127.48,11408.909,-0.009369212821690008
2026-01-23 07:00:00,127.52,128.09,127.52,127.93,5117.318,0.0035237497798080277
2026-01-23 08:00:00,127.93,127.99,127.0,127.14,6025.954,-0.006194397820680988
2026-01-23 09:00:00,127.1,127.39,126.95,127.13,5745.938,-7.865654623162926e-05
2026-01-23 10:00:00,127.09,127.49,127.03,127.29,5921.98581299,0.0012577629203121474
2026-01-23 11:00:00,127.29,127.75,127.24,127.53,4227.565,0.0018836831564652608
2026-01-23 12:00:00,127.55,127.55,127.17,127.19,2837.128,-0.002669599575415391
2026-01-23 13:00:00,127.19,127.4,126.77,126.82,5856.284,-0.002913273191507621
2026-01-23 14:00:00,126.84,127.37,125.28,126.15,16935.835,-0.005297083184818689
2026-01-23 15:00:00,126.14,128.11,125.54,127.9,14407.93014394,0.01377703349773021
2026-01-23 16:00:00,127.91,129.19,127.47,128.45,17351.413,0.004291014971095518
2026-01-23 17:00:00,128.46,130.2,127.89,128.46,15385.619,7.784827375389477e-05
2026-01-23 18:00:00,128.45,129.56,128.27,129.05,10643.513,0.004582354334976449
2026-01-23 19:00:00,129.04,129.12,127.79,128.07,13212.531,-0.007622936726642624
2026-01-23 20:00:00,128.09,128.25,126.55,126.98,10006.781,-0.008547395695676502
2026-01-23 21:00:00,126.96,127.57,126.9,127.15,5010.573,0.0013378981258248305
2026-01-23 22:00:00,127.13,127.89,127.11,127.65,4450.42812255,0.00392465181936423
2026-01-23 23:00:00,127.67,127.68,127.27,127.43,3431.361,-0.0017249494633050405
2026-01-24 00:00:00,127.44,127.74,127.38,127.42,4301.36,-7.847753584565665e-05
2026-01-24 01:00:00,127.41,127.56,127.31,127.53,2210.027,0.0008629143504662156
2026-01-24 02:00:00,127.55,127.78,127.5,127.7,2475.01,0.001332131999685076
2026-01-24 03:00:00,127.71,128.12,127.6,127.91,3089.103,0.0016431285728080829
2026-01-24 04:00:00,127.92,128.1,127.7,127.83,2238.64,-0.0006256354313714074
2026-01-24 05:00:00,127.86,127.89,127.65,127.81,1913.252,-0.00015647003630734022
2026-01-24 06:00:00,127.81,127.83,127.55,127.65,1795.632,-0.0012526424561301506
2026-01-24 07:00:00,127.66,127.67,127.04,127.15,4866.397,-0.0039246518193642235
2026-01-24 08:00:00,127.13,127.39,127.01,127.38,1847.811,0.001807253075090909
2026-01-24 09:00:00,127.38,127.38,127.0,127.09,1885.153,-0.0022792480492406335
2026-01-24 10:00:00,127.1,127.25,126.94,127.18,1570.24699947,0.0007079089452827074
2026-01-24 11:00:00,127.19,127.37,127.14,127.18,1587.126,0.0
2026-01-24 12:00:00,127.18,127.37,127.12,127.31,2073.495,0.001021651234292246
2026-01-24 13:00:00,127.32,127.32,126.95,126.95,1738.59799781,-0.0028317489228666067
2026-01-24 14:00:00,126.95,127.26,126.82,127.17,3178.751,0.0017314658819679253
2026-01-24 15:00:00,127.17,127.4,126.82,126.84,2693.051,-0.0025983243625088536
2026-01-24 16:00:00,126.84,127.13,126.65,127.02,6495.86,0.0014181047046821727
2026-01-24 17:00:00,127.03,127.28,126.98,127.25,2539.518,0.001809101055803332
2026-01-24 18:00:00,127.26,127.46,127.17,127.39,2294.914,0.0010995916910634819
2026-01-24 19:00:00,127.39,127.5,127.25,127.3,2709.759,-0.0007067415583346659
2026-01-24 20:00:00,127.31,127.5,127.28,127.3,1585.751,0.0
2026-01-24 21:00:00,127.3,127.35,127.12,127.15,2970.825,-0.0011790136952321204
2026-01-24 22:00:00,127.16,127.73,127.16,127.64,3200.667,0.003846309541914058
2026-01-24 23:00:00,127.65,127.76,127.18,127.21,3471.582,-0.0033745372419232856
2026-01-25 00:00:00,127.22,127.47,126.86,127.34,3817.407,0.0010214104207597028
2026-01-25 01:00:00,127.35,127.42,126.95,127.14,2275.677,-0.00157183308061661
2026-01-25 02:00:00,127.14,127.42,126.94,127.06,2033.692,-0.0006294256698754475
2026-01-25 03:00:00,127.06,127.13,126.36,126.65,4304.389,-0.0032320393907029348
2026-01-25 04:00:00,126.64,127.0,126.54,126.8,3196.184,0.001183665555441274
2026-01-25 05:00:00,126.8,126.97,126.65,126.96,1998.759,0.001261034215028165
2026-01-25 06:00:00,126.96,126.96,126.45,126.73,3318.862,-0.00181323712418072
2026-01-25 07:00:00,126.74,126.74,126.39,126.49,3025.932,-0.0018955854345224234
2026-01-25 08:00:00,126.5,126.82,125.99,126.24,6043.729,-0.0019783965618862657
2026-01-25 09:00:00,126.24,126.9,126.11,126.71,5841.62399851,0.0037161537132527392
2026-01-25 10:00:00,126.72,127.2,126.64,126.98,4366.914,0.002128582931487075
2026-01-25 11:00:00,126.96,126.98,126.57,126.78,3906.192,-0.0015762928862835483
2026-01-25 12:00:00,126.78,127.07,126.6,127.06,3945.465,0.0022061149823669533
2026-01-25 13:00:00,127.07,127.12,126.51,126.98,3600.048,-0.0006298220960833075
2026-01-25 14:00:00,126.99,126.99,125.69,126.1,5692.073,-0.006954350771430045
2026-01-25 15:00:00,126.1,126.32,125.5,125.6,6233.919,-0.003972988936775558
2026-01-25 16:00:00,125.6,125.6,122.23,122.79,41251.378,-0.02262667486167687
2026-01-25 17:00:00,122.77,122.99,121.61,122.22,13940.63862507,-0.004652879705651982
2026-01-25 18:00:00,122.22,122.31,120.75,121.69,19562.33,-0.004345872118060756
2026-01-25 19:00:00,121.69,121.86,117.21,117.96,49568.966,-0.031131243401633233
2026-01-25 20:00:00,117.96,118.66,117.44,118.33,38292.027,0.0031317474493920295
2026-01-25 21:00:00,118.33,118.94,117.65,118.85,21133.11999901,0.004384862409735472
2026-01-25 22:00:00,118.85,118.85,117.91,118.43,9870.09497648,-0.0035401250727991125
2026-01-25 23:00:00,118.43,119.43,117.55,118.87,15242.528,0.0037083902591293675
2026-01-26 00:00:00,118.86,119.8,118.55,119.64,12740.123,0.006456774769214268
2026-01-26 01:00:00,119.65,122.77,119.59,122.41,21720.981,0.02288883232567375
2026-01-26 02:00:00,122.4,122.67,121.31,122.04,9585.7679995,-0.0030272062389520857
2026-01-26 03:00:00,122.05,122.33,121.11,121.56,9066.105,-0.00394089179987659
2026-01-26 04:00:00,121.57,123.58,121.57,122.54,10310.65199911,0.008029539248916152
2026-01-26 05:00:00,122.58,122.9,122.43,122.48,6151.407,-0.0004897559480801585
2026-01-26 06:00:00,122.47,122.78,122.2,122.48,7095.07307267,0.0
2026-01-26 07:00:00,122.49,123.0,122.24,122.89,8790.934,0.0033418949470774614
2026-01-26 08:00:00,122.91,123.58,122.29,122.69,10784.39416381,-0.0016287974934144215
2026-01-26 09:00:00,122.7,122.74,121.8,121.93,7819.135,-0.0062137392309180575
2026-01-26 10:00:00,121.94,122.7,121.93,122.45,6290.542,0.004255673826003428
2026-01-26 11:00:00,122.46,122.69,122.41,122.51,4231.722,0.0004898759079023805
2026-01-26 12:00:00,122.51,122.97,122.38,122.68,5499.339,0.0013866799399715076
2026-01-26 13:00:00,122.68,123.28,122.55,123.17,10004.826,0.0039861757073420346
2026-01-26 14:00:00,123.17,124.25,122.67,123.8,23597.64219552,0.005101845297102743
2026-01-26 15:00:00,123.78,125.18,123.07,123.51,22375.16568191,-0.0023452358005726544
2026-01-26 16:00:00,123.53,124.86,123.19,124.29,15035.26451023,0.006295420307497073
2026-01-26 17:00:00,124.31,124.67,123.05,124.3,11270.862,8.045375924529443e-05
2026-01-26 18:00:00,124.28,125.59,123.97,124.9,14028.793,0.00481541861486657
2026-01-26 19:00:00,124.9,125.13,124.18,124.32,8296.31701839,-0.004654530512194785
2026-01-26 20:00:00,124.32,124.46,123.44,123.69,8719.06,-0.005080451232418952
2026-01-26 21:00:00,123.7,124.81,123.54,124.52,10120.902,0.006687910186489101
2026-01-26 22:00:00,124.52,124.88,124.26,124.54,5569.699,0.0001606038708986153
2026-01-26 23:00:00,124.54,124.85,124.15,124.23,6051.462,-0.0024922632187203315
2026-01-27 00:00:00,124.24,124.43,123.89,124.1,3618.429,-0.0010469940150241279
2026-01-27 01:00:00,124.09,124.57,123.76,124.34,7618.613,0.0019320566306300418
2026-01-27 02:00:00,124.35,125.12,124.34,125.06,10491.34097605,0.005773873297960343
2026-01-27 03:00:00,125.04,125.18,124.42,124.51,6812.069,-0.004407588174830712
2026-01-27 04:00:00,124.52,125.16,124.29,124.45,6878.991,-0.0004820051507201548
2026-01-27 05:00:00,124.45,124.52,124.17,124.48,6847.678,0.0002410316164804721
2026-01-27 06:00:00,124.48,124.75,124.02,124.22,6775.46599913,-0.0020908732989245657
2026-01-27 07:00:00,124.22,124.66,124.11,124.53,5786.029,0.0024924636019000826
2026-01-27 08:00:00,124.52,124.8,124.06,124.09,6265.837,-0.0035395419465287857
2026-01-27 09:00:00,124.1,124.1,123.59,123.74,6712.917,-0.002824518683685587
2026-01-27 10:00:00,123.75,124.15,123.69,123.7,5987.021,-0.00032331070440046124
2026-01-27 11:00:00,123.71,124.28,123.62,124.13,4213.948,0.0034701241294141654
2026-01-27 12:00:00,124.13,124.34,123.85,123.9,4328.078,-0.0018546148927595751
2026-01-27 13:00:00,123.9,123.93,123.14,123.21,4767.658,-0.005584571998519963
2026-01-27 14:00:00,123.21,124.5,123.19,123.64,14405.57399961,0.0034839006273386826
2026-01-27 15:00:00,123.65,125.03,123.47,125.02,13370.90799083,0.011099607239750722
2026-01-27 16:00:00,125.02,126.78,125.0,126.31,23098.78991111,0.010265478282217704
2026-01-27 17:00:00,126.31,126.33,123.56,124.04,19008.60895048,-0.018135108553635666
2026-01-27 18:00:00,124.05,126.28,123.84,125.8,17147.9959604,0.01408925003409181
2026-01-27 19:00:00,125.81,126.26,125.42,125.84,11691.308,0.00031791448368225726
2026-01-27 20:00:00,125.83,127.51,125.74,127.37,16152.64,0.012084977851645676
2026-01-27 21:00:00,127.37,127.83,126.92,127.05,12727.05031419,-0.0025155268354950552
2026-01-27 22:00:00,127.06,127.8,127.0,127.61,7899.335,0.004398027979711973
2026-01-27 23:00:00,127.62,127.65,127.11,127.19,7245.521,-0.003296706282491866
2026-01-28 00:00:00,127.19,127.29,126.64,127.25,5981.345,0.00047162396723908994
2026-01-28 01:00:00,127.25,127.51,126.72,127.09,7394.586,-0.0012581585366530903
2026-01-28 02:00:00,127.09,127.38,126.71,127.06,6446.765,-0.00023608105559190786
2026-01-28 03:00:00,127.07,127.23,126.71,126.95,6398.002,-0.0008661076876997864
