timestamp,open,high,low,close,volume,returns
2026-01-10 13:00:00,3099.23,3099.23,3093.35,3094.88,511.0302376,-0.0014013337563867914
2026-01-10 14:00:00,3094.88,3096.37,3088.9,3091.65,1243.1830789,-0.0010442041963715856
2026-01-10 15:00:00,3091.66,3096.37,3091.66,3095.57,619.4847945,0.0012671282173578255
2026-01-10 16:00:00,3095.57,3097.57,3092.06,3095.38,624.76734743,-6.137991747941436e-05
2026-01-10 17:00:00,3095.39,3098.89,3091.94,3092.95,532.1562634,-0.0007853492379678402
2026-01-10 18:00:00,3092.95,3094.13,3090.62,3092.93,562.5502454,-6.466339469886608e-06
2026-01-10 19:00:00,3092.94,3093.93,3090.27,3092.16,348.1007307,-0.0002489858689131751
2026-01-10 20:00:00,3092.16,3093.47,3089.02,3089.77,670.11427602,-0.0007732213464326006
2026-01-10 21:00:00,3089.78,3090.09,3085.01,3086.24,960.3394661,-0.0011431329885811191
2026-01-10 22:00:00,3086.25,3089.53,3078.71,3080.69,1622.1956381,-0.001799923624355234
2026-01-10 23:00:00,3080.38,3089.47,3080.11,3086.61,1521.3241484,0.0019198034207032792
2026-01-11 00:00:00,3086.61,3092.74,3084.71,3091.92,1251.6028162,0.0017188558791009097
2026-01-11 01:00:00,3091.92,3095.34,3089.67,3095.34,572.63388824,0.0011054975379427116
2026-01-11 02:00:00,3095.35,3097.35,3091.99,3092.64,868.5881109,-0.000872659630879784
2026-01-11 03:00:00,3092.65,3097.38,3091.98,3097.06,801.3618733,0.0014281793144378537
2026-01-11 04:00:00,3097.06,3099.0,3094.98,3098.26,852.1616164,0.00038738919539512166
2026-01-11 05:00:00,3098.26,3102.0,3096.19,3099.29,713.0757949,0.0003323894150052803
2026-01-11 06:00:00,3099.29,3100.78,3089.71,3097.2,1184.9691978,-0.0006745754707116354
2026-01-11 07:00:00,3097.2,3098.26,3092.67,3095.38,485.3388337,-0.0005878002552738492
2026-01-11 08:00:00,3095.38,3108.13,3092.81,3103.16,1077.4493327,0.0025102698653045245
2026-01-11 09:00:00,3103.41,3109.39,3100.78,3104.4,965.4862499,0.0003995128573847499
2026-01-11 10:00:00,3104.41,3108.36,3102.29,3107.73,800.2984518,0.001072096147040061
2026-01-11 11:00:00,3107.73,3107.73,3103.19,3104.96,607.8254488,-0.0008917232900891415
2026-01-11 12:00:00,3105.25,3117.13,3104.91,3114.1,1877.7249779,0.0029393530792897636
2026-01-11 13:00:00,3114.1,3116.34,3107.06,3109.6,1538.3300694,-0.0014460853782110278
2026-01-11 14:00:00,3109.6,3129.16,3109.59,3125.08,2077.8759265,0.004965782304813979
2026-01-11 15:00:00,3125.47,3131.02,3110.2,3118.0,3515.7425364,-0.002268112225105589
2026-01-11 16:00:00,3118.01,3147.32,3115.46,3129.59,6864.3609451,0.003710234921147966
2026-01-11 17:00:00,3129.6,3133.79,3118.2,3126.92,1785.95598423,-0.0008535110347740174
2026-01-11 18:00:00,3126.92,3134.05,3120.61,3129.46,1638.6942132,0.0008119711844712827
2026-01-11 19:00:00,3129.47,3132.9,3118.86,3124.35,1480.2526661,-0.0016342041530652337
2026-01-11 20:00:00,3124.36,3124.36,3101.92,3115.13,3717.9591746,-0.0029553766374169157
2026-01-11 21:00:00,3115.13,3125.93,3107.69,3121.09,2817.0761514,0.0019114148681653041
2026-01-11 22:00:00,3121.08,3121.08,3106.27,3109.59,2753.1357768,-0.0036914150811050215
2026-01-11 23:00:00,3109.54,3125.63,3092.53,3123.09,5527.8508863,0.004332011626494129
2026-01-12 00:00:00,3123.49,3127.77,3097.36,3120.19,6100.8752296,-0.0009289989263873545
2026-01-12 01:00:00,3120.29,3137.49,3113.91,3124.92,6522.1678824,0.001514785457564311
2026-01-12 02:00:00,3124.92,3167.8,3122.57,3157.37,8715.1290437,0.010330719721104099
2026-01-12 03:00:00,3157.69,3171.54,3151.52,3152.4,4893.081142,-0.0015753350844259144
2026-01-12 04:00:00,3152.4,3163.62,3148.91,3159.21,2094.8181641,0.0021579288462540208
2026-01-12 05:00:00,3159.21,3166.92,3155.51,3158.9,1816.0215231,-9.813061192309485e-05
2026-01-12 06:00:00,3158.91,3166.03,3152.63,3154.8,1787.6006455,-0.0012987631899895457
2026-01-12 07:00:00,3154.81,3161.43,3133.51,3135.3,3604.70396774,-0.006200239255268185
2026-01-12 08:00:00,3135.3,3147.65,3101.53,3115.56,8056.8651396,-0.0063159519237546684
2026-01-12 09:00:00,3115.37,3124.83,3110.75,3116.37,3962.2433852,0.00025995157344886225
2026-01-12 10:00:00,3116.37,3119.99,3104.17,3106.86,3286.2507434,-0.003056293083393573
2026-01-12 11:00:00,3106.86,3121.52,3106.42,3115.41,3024.1862044,0.0027481949131775945
2026-01-12 12:00:00,3115.41,3122.73,3112.6,3117.12,2050.2610323,0.0005487338345448988
2026-01-12 13:00:00,3117.12,3120.22,3105.71,3109.26,2920.089253,-0.00252474284421544
2026-01-12 14:00:00,3109.26,3118.25,3066.0,3105.33,14420.2976533,-0.0012647658248991053
2026-01-12 15:00:00,3105.16,3133.31,3092.93,3130.41,10975.5172638,0.008043996457562767
2026-01-12 16:00:00,3130.27,3146.54,3120.59,3130.23,9446.4216826,-5.7502108426460646e-05
2026-01-12 17:00:00,3130.73,3137.05,3084.01,3104.92,8941.792155,-0.008118534122284082
2026-01-12 18:00:00,3104.92,3119.57,3095.61,3108.32,5969.4233012,0.0010944371501422083
2026-01-12 19:00:00,3108.22,3122.08,3096.71,3121.9,3109.07174176,0.004359403522391886
2026-01-12 20:00:00,3121.77,3127.85,3099.96,3103.28,3949.5958573,-0.0059821741792343295
2026-01-12 21:00:00,3102.71,3106.83,3084.46,3091.93,3610.6271344,-0.003664125251147208
2026-01-12 22:00:00,3091.94,3107.48,3091.94,3095.72,2858.7872487,0.001225020960772998
2026-01-12 23:00:00,3095.72,3098.85,3088.6,3095.57,2053.0819584,-4.8455168479941305e-05
2026-01-13 00:00:00,3095.58,3109.98,3093.46,3108.74,2727.1994397,0.004245442210686258
2026-01-13 01:00:00,3108.74,3114.41,3091.93,3097.73,3490.7773348,-0.0035479142086267384
2026-01-13 02:00:00,3097.74,3108.29,3097.74,3101.47,2265.6331176,0.0012066074505599068
2026-01-13 03:00:00,3101.47,3119.04,3101.06,3116.15,3289.9221644,0.004722072843899344
2026-01-13 04:00:00,3116.16,3123.44,3112.43,3122.32,2156.4164639,0.0019780497499450054
2026-01-13 05:00:00,3122.33,3146.6,3121.38,3131.59,4123.3023056,0.0029645475515790087
2026-01-13 06:00:00,3131.59,3137.54,3123.32,3134.34,2568.4772201,0.0008777628146389725
2026-01-13 07:00:00,3134.88,3135.4,3122.02,3122.02,1832.1734356,-0.0039383973826940385
2026-01-13 08:00:00,3122.02,3137.98,3122.02,3135.93,1802.3422933,0.004445552587838204
2026-01-13 09:00:00,3135.93,3148.58,3129.17,3138.61,4765.290783,0.0008542459408896693
2026-01-13 10:00:00,3138.62,3141.92,3130.0,3134.66,2123.0190865,-0.0012593114984734688
2026-01-13 11:00:00,3134.66,3139.12,3131.38,3133.9,2223.5312846,-0.00024247993278318986
2026-01-13 12:00:00,3133.9,3137.98,3129.93,3135.06,1870.9826363,0.00037007733762503764
2026-01-13 13:00:00,3135.07,3160.59,3130.22,3142.76,12123.4321078,0.0024530820766765038
2026-01-13 14:00:00,3142.76,3165.74,3130.17,3145.38,9755.4696061,0.000833314828109263
2026-01-13 15:00:00,3144.94,3188.77,3133.07,3184.49,10134.8994043,0.012357441051451753
2026-01-13 16:00:00,3184.39,3196.42,3171.98,3180.67,8406.3738705,-0.001200284190379132
2026-01-13 17:00:00,3180.83,3187.61,3172.74,3180.1,5410.9258649,-0.00017922358504580965
2026-01-13 18:00:00,3180.09,3214.34,3177.96,3200.99,6499.6516684,0.006547494120569752
2026-01-13 19:00:00,3201.0,3218.32,3191.45,3215.93,4193.9651036,0.004656447951575467
2026-01-13 20:00:00,3215.94,3220.03,3190.6,3204.72,5628.1723412,-0.0034918618489980626
2026-01-13 21:00:00,3204.42,3217.67,3199.89,3209.73,4758.8477001,0.0015620983930853946
2026-01-13 22:00:00,3209.73,3378.67,3209.73,3330.03,21126.46339862,0.03679449150601418
2026-01-13 23:00:00,3330.57,3346.87,3314.32,3325.34,5900.85811808,-0.0014093884416169122
2026-01-14 00:00:00,3325.34,3336.2,3315.2,3324.01,4007.8495894,-0.00040003910690115816
2026-01-14 01:00:00,3324.01,3344.5,3321.21,3336.35,4367.4278887,0.003705509648078452
2026-01-14 02:00:00,3336.35,3357.07,3320.45,3326.39,4396.6355172,-0.0029897631962545385
2026-01-14 03:00:00,3326.39,3352.21,3321.04,3351.87,2034.7955235,0.007630767187448276
2026-01-14 04:00:00,3351.88,3364.62,3336.1,3339.06,2883.5087133,-0.003829068799534099
2026-01-14 05:00:00,3339.05,3339.39,3325.56,3330.76,2011.1032854,-0.0024888240715198414
2026-01-14 06:00:00,3330.49,3335.38,3321.91,3334.12,1866.3394342,0.0010082703018359823
2026-01-14 07:00:00,3334.27,3342.55,3327.6,3335.84,1705.2715264,0.0005157452332924638
2026-01-14 08:00:00,3335.84,3342.67,3327.36,3327.56,1346.4274745,-0.0024852190358243603
2026-01-14 09:00:00,3327.3,3335.08,3324.67,3327.64,1233.1230728,2.404135112511096e-05
2026-01-14 10:00:00,3327.85,3333.14,3304.6,3312.82,2103.653796,-0.00446355361082827
2026-01-14 11:00:00,3312.82,3313.45,3282.44,3286.17,3109.96992529,-0.008077037511423918
2026-01-14 12:00:00,3286.16,3299.12,3280.41,3296.28,2022.7496564,0.003071806986707878
2026-01-14 13:00:00,3296.29,3307.64,3289.39,3303.06,3789.5644818,0.002054751652568899
2026-01-14 14:00:00,3303.07,3358.09,3302.02,3349.18,9478.7042317,0.013866228207073908
2026-01-14 15:00:00,3349.15,3362.67,3327.64,3345.86,8313.4038444,-0.000991779069919248
2026-01-14 16:00:00,3345.86,3403.59,3345.42,3370.2,8775.8155427,0.007248329099215938
2026-01-14 17:00:00,3369.95,3381.08,3338.32,3342.39,6095.9906326,-0.0082859698307513
2026-01-14 18:00:00,3342.38,3354.29,3315.61,3339.3,5635.5229493,-0.0009249157684008084
2026-01-14 19:00:00,3339.29,3401.02,3331.97,3367.31,6162.8567668,0.008353001847663941
2026-01-14 20:00:00,3367.36,3392.84,3361.73,3383.35,4690.9377743,0.0047521368831109564
2026-01-14 21:00:00,3383.48,3383.48,3357.51,3372.96,3196.6819637,-0.0030756457860675545
2026-01-14 22:00:00,3372.96,3374.62,3347.75,3349.08,2639.1467983,-0.007105015875420017
2026-01-14 23:00:00,3349.1,3369.4,3349.1,3354.52,2245.6285212,0.0016230088890003696
2026-01-15 00:00:00,3354.53,3355.77,3325.03,3330.91,3054.6800706,-0.007063150210154735
2026-01-15 01:00:00,3331.42,3342.85,3317.5,3325.07,2722.4611927,-0.0017548134154930057
2026-01-15 02:00:00,3325.01,3332.45,3305.71,3313.99,2998.0188361,-0.0033378250194831907
2026-01-15 03:00:00,3313.99,3321.6,3278.1,3286.59,4696.28865973,-0.008302348395952135
2026-01-15 04:00:00,3286.59,3308.44,3284.64,3304.97,2247.678115963115,0.005576843004269776
2026-01-15 05:00:00,3305.21,3315.75,3302.84,3311.31,2310.2839849,0.0019164853786491356
2026-01-15 06:00:00,3311.17,3323.82,3309.98,3315.92,2096.7418053,0.0013912300443965303
2026-01-15 07:00:00,3315.93,3335.37,3314.76,3330.28,2092.9312874,0.004321273011895271
2026-01-15 08:00:00,3330.29,3338.78,3320.47,3336.82,2138.9741219,0.0019618731075506405
2026-01-15 09:00:00,3336.59,3374.51,3330.32,3365.71,4090.957542,0.008620678733491182
2026-01-15 10:00:00,3366.02,3378.22,3357.71,3364.08,2296.6855687,-0.0004844133418350631
2026-01-15 11:00:00,3364.08,3365.89,3347.2,3349.63,1879.4714049,-0.0043046310647969115
2026-01-15 12:00:00,3349.49,3370.9,3344.03,3369.32,2302.2204889,0.005861051612455239
2026-01-15 13:00:00,3368.94,3385.04,3356.91,3371.16,2501.20134,0.0005459551977614879
2026-01-15 14:00:00,3371.17,3382.52,3322.33,3342.28,7950.0731657,-0.008603689956154733
2026-01-15 15:00:00,3341.97,3357.95,3285.29,3330.98,11149.4436181,-0.0033866538394646023
2026-01-15 16:00:00,3330.94,3335.52,3310.16,3330.68,5830.6495482,-9.006764085913613e-05
2026-01-15 17:00:00,3330.67,3337.59,3297.13,3301.47,5688.7277797,-0.008808663517249049
2026-01-15 18:00:00,3301.46,3307.54,3273.72,3288.45,6095.6867652,-0.003951494689320145
2026-01-15 19:00:00,3288.45,3301.94,3276.9,3295.82,5351.8080491,0.002238669762322606
2026-01-15 20:00:00,3295.68,3307.13,3276.84,3287.59,4318.3860155,-0.0025002253504583963
2026-01-15 21:00:00,3288.8,3305.72,3284.4,3299.1,1960.6962238,0.0034949304478504068
2026-01-15 22:00:00,3299.1,3319.27,3296.2,3309.67,1962.7206922,0.0031987825307492313
2026-01-15 23:00:00,3308.74,3323.03,3301.83,3318.62,2315.3558956,0.0027005473325183134
2026-01-16 00:00:00,3318.62,3326.68,3315.96,3316.95,1620.4660508,-0.0005033478767488115
2026-01-16 01:00:00,3317.23,3321.61,3301.49,3314.0,1848.549698,-0.0008897669850088783
2026-01-16 02:00:00,3314.01,3314.01,3291.74,3303.03,2229.78335475,-0.003315689984831159
2026-01-16 03:00:00,3303.67,3307.99,3295.57,3295.58,1115.3465146,-0.002258052276314276
2026-01-16 04:00:00,3295.58,3304.58,3276.62,3288.18,2385.4260286,-0.0022479565221717093
2026-01-16 05:00:00,3288.17,3316.02,3284.43,3309.22,2404.7431996,0.006378291851372531
2026-01-16 06:00:00,3309.22,3316.9,3302.62,3314.02,1602.4834855,0.0014494419167515476
2026-01-16 07:00:00,3314.03,3315.83,3301.85,3309.38,1399.4954781,-0.0014010933233839261
2026-01-16 08:00:00,3309.48,3319.81,3308.6,3313.23,1628.23189757,0.001162683725513892
2026-01-16 09:00:00,3313.3,3316.73,3307.09,3307.38,889.9963953,-0.0017672092216505788
2026-01-16 10:00:00,3307.38,3308.69,3294.53,3297.53,1473.2222474,-0.002982631800344961
2026-01-16 11:00:00,3297.78,3306.49,3293.61,3301.81,1488.6209923,0.0012970995887708274
2026-01-16 12:00:00,3301.92,3314.2,3300.52,3308.78,1567.7918145,0.002108738428139341
2026-01-16 13:00:00,3308.79,3310.32,3295.74,3307.84,1719.2745476,-0.00028413298823995106
2026-01-16 14:00:00,3307.84,3318.27,3290.51,3294.08,4450.8409092,-0.004168490355785046
2026-01-16 15:00:00,3294.04,3311.36,3253.0,3264.4,9538.7948658,-0.009050939429247215
2026-01-16 16:00:00,3264.15,3288.03,3259.89,3278.96,5726.7352355,0.00445032033404386
2026-01-16 17:00:00,3279.09,3286.58,3266.5,3284.21,3135.9232582,0.0015998370055238195
2026-01-16 18:00:00,3284.24,3288.41,3277.95,3279.04,2066.2295048,-0.0015754393233024533
2026-01-16 19:00:00,3279.04,3279.36,3269.01,3276.66,1850.3760103,-0.0007260857283162343
2026-01-16 20:00:00,3276.78,3294.05,3264.32,3292.73,2472.3032159,0.004892397027327206
2026-01-16 21:00:00,3292.88,3299.03,3288.69,3294.05,1564.2817244,0.00040080282555986175
2026-01-16 22:00:00,3294.06,3295.13,3282.94,3293.95,1386.2976708,-3.0358227082003103e-05
2026-01-16 23:00:00,3293.95,3300.01,3292.49,3296.3,1272.550678,0.0007131747959802573
2026-01-17 00:00:00,3296.29,3297.53,3290.0,3292.67,1073.1033307,-0.0011018415221959366
2026-01-17 01:00:00,3292.68,3295.73,3287.93,3290.66,714.1660597,-0.000610633239547944
2026-01-17 02:00:00,3290.66,3292.6,3283.99,3292.3,899.3057862,0.0004982561139454007
2026-01-17 03:00:00,3292.24,3292.27,3287.89,3289.38,477.0247485,-0.0008873115045342574
2026-01-17 04:00:00,3289.3,3292.51,3286.3,3292.21,421.3412497,0.0008599746184165088
2026-01-17 05:00:00,3292.11,3294.14,3289.72,3291.52,441.0529995,-0.0002096076244093308
2026-01-17 06:00:00,3291.53,3293.39,3287.2,3291.57,439.6665017,1.519043488731577e-05
2026-01-17 07:00:00,3291.37,3292.45,3287.35,3291.18,384.5824918,-0.00011849151204481054
2026-01-17 08:00:00,3291.18,3296.43,3289.08,3296.11,704.637241,0.0014968221895385917
2026-01-17 09:00:00,3296.12,3303.78,3293.64,3298.66,922.6930864,0.0007733401247007482
2026-01-17 10:00:00,3298.66,3300.74,3295.2,3296.35,386.0498713,-0.0007005296715145473
2026-01-17 11:00:00,3296.36,3305.03,3292.43,3302.72,560.7341593,0.0019305756655046127
2026-01-17 12:00:00,3302.72,3306.44,3300.48,3302.74,650.41099847,6.0555964309151124e-06
2026-01-17 13:00:00,3302.75,3304.51,3299.73,3303.81,448.9957167,0.00032392096006409246
2026-01-17 14:00:00,3303.82,3311.91,3301.56,3310.56,975.259092,0.002041011417027448
2026-01-17 15:00:00,3310.56,3329.74,3308.39,3329.74,2450.6028773,0.005776863497068748
2026-01-17 16:00:00,3329.74,3329.94,3312.51,3319.43,2297.8382163,-0.0031011414244699813
2026-01-17 17:00:00,3319.43,3327.97,3317.35,3319.35,613.3569209,-2.4100813704888286e-05
2026-01-17 18:00:00,3319.35,3320.79,3314.87,3318.0,819.905555,-0.00040678885959495093
2026-01-17 19:00:00,3318.01,3321.13,3314.55,3316.34,526.6472361,-0.0005004265788735774
2026-01-17 20:00:00,3316.35,3320.22,3314.89,3317.46,510.591948,0.0003376646901147412
2026-01-17 21:00:00,3317.45,3317.48,3307.34,3312.61,747.868041,-0.001463031571341791
2026-01-17 22:00:00,3312.62,3312.62,3297.06,3301.93,1457.19764802,-0.0032292523080914245
2026-01-17 23:00:00,3301.93,3310.58,3301.27,3310.47,687.129012,0.0025830272664268935
2026-01-18 00:00:00,3310.47,3314.38,3303.28,3304.74,701.2396613,-0.0017323717411936426
2026-01-18 01:00:00,3304.74,3306.84,3296.45,3301.06,1235.7710295,-0.0011141725092160746
2026-01-18 02:00:00,3301.07,3305.88,3296.72,3303.33,1005.3263587,0.0006874215754643472
2026-01-18 03:00:00,3303.33,3319.38,3303.33,3316.1,977.7393064,0.003858343042238935
2026-01-18 04:00:00,3316.11,3318.08,3309.51,3312.06,684.6732749,-0.0012190413328306458
2026-01-18 05:00:00,3312.06,3318.13,3311.13,3316.23,604.2319945,0.0012582432422701911
2026-01-18 06:00:00,3316.23,3318.0,3312.21,3315.84,377.0216556,-0.00011761033898903928
2026-01-18 07:00:00,3315.84,3315.84,3306.34,3307.19,543.8875006,-0.00261209896929029
2026-01-18 08:00:00,3307.19,3316.72,3303.45,3315.43,468.0316227,0.0024884424146565825
2026-01-18 09:00:00,3315.43,3325.13,3314.42,3323.17,774.3455944,0.0023318180059370077
2026-01-18 10:00:00,3323.18,3325.9,3318.45,3325.77,571.2378719,0.0007820795893853301
2026-01-18 11:00:00,3325.77,3325.77,3318.02,3322.03,511.47971875,-0.0011251843901989658
2026-01-18 12:00:00,3322.04,3327.15,3318.71,3322.5,378.63794574,0.00014146975054187767
2026-01-18 13:00:00,3322.5,3330.28,3314.61,3326.09,1197.9281111,0.001079928330338237
2026-01-18 14:00:00,3326.1,3347.59,3322.71,3325.02,2572.7806711,-0.0003217508082804536
2026-01-18 15:00:00,3324.9,3335.35,3319.2,3333.9,1066.9792991,0.0026671007502522587
2026-01-18 16:00:00,3333.91,3337.99,3329.5,3333.67,1136.3709166,-6.899065179404208e-05
2026-01-18 17:00:00,3333.67,3346.07,3332.51,3345.16,880.1958542,0.0034407257964198844
2026-01-18 18:00:00,3345.17,3368.85,3337.15,3361.67,3058.9128517,0.0049233492870155715
2026-01-18 19:00:00,3361.67,3365.63,3344.2,3346.43,1294.5971834,-0.004543768345789755
2026-01-18 20:00:00,3346.59,3352.38,3337.86,3341.14,1045.7894241,-0.001582039845067687
2026-01-18 21:00:00,3341.14,3346.26,3337.12,3341.76,589.9350218,0.0001855481906893358
2026-01-18 22:00:00,3341.76,3356.25,3340.14,3350.59,1032.8410757,0.002638835423711955
2026-01-18 23:00:00,3350.59,3350.59,3278.91,3283.98,9608.0673769,-0.020080348295104914
2026-01-19 00:00:00,3283.98,3284.56,3178.31,3212.71,26604.38183014,-0.02194128370301276
2026-01-19 01:00:00,3212.49,3221.4,3194.93,3206.31,5427.2126991,-0.0019940745225005734
2026-01-19 02:00:00,3206.9,3216.24,3194.02,3204.58,2820.00322337,-0.00053970666849482
2026-01-19 03:00:00,3204.58,3213.0,3195.48,3212.0,1954.921443,0.0023127595408693954
2026-01-19 04:00:00,3212.0,3217.51,3205.55,3212.87,2174.208116,0.00027082260195687024
2026-01-19 05:00:00,3212.88,3215.53,3196.23,3202.95,2826.5858844,-0.0030923585465766627
2026-01-19 06:00:00,3202.96,3204.61,3187.96,3195.63,2160.5282487,-0.0022880086498377004
2026-01-19 07:00:00,3195.65,3209.28,3195.65,3207.14,1138.6470871,0.0035953227738984373
2026-01-19 08:00:00,3207.14,3221.94,3197.47,3214.31,2944.3021982,0.0022331414181173443
2026-01-19 09:00:00,3214.32,3214.9,3205.52,3209.31,1832.0760295,-0.0015567549169427227
2026-01-19 10:00:00,3209.49,3216.57,3205.87,3215.45,1379.8388944,0.001911356025520687
2026-01-19 11:00:00,3215.55,3231.44,3213.34,3224.16,1949.85911342,0.002705134413875399
2026-01-19 12:00:00,3224.16,3235.96,3219.83,3225.03,1997.4304472,0.00026980132552396994
2026-01-19 13:00:00,3225.03,3225.68,3213.21,3218.1,1371.1440529,-0.0021511292406947466
2026-01-19 14:00:00,3218.3,3219.58,3202.92,3212.82,2573.9258929,-0.0016420671339120389
2026-01-19 15:00:00,3212.99,3220.7,3210.11,3216.25,1757.6109796,0.0010670284583727087
2026-01-19 16:00:00,3216.25,3227.1,3212.74,3223.16,1989.8820988,0.0021461601768763636
2026-01-19 17:00:00,3223.17,3226.0,3217.08,3220.03,1264.8785409,-0.0009715685075908756
2026-01-19 18:00:00,3220.03,3220.84,3208.5,3214.85,1233.5331399,-0.0016099759805590916
2026-01-19 19:00:00,3214.86,3224.47,3214.85,3219.6,914.9259641,0.0014764279348981866
2026-01-19 20:00:00,3219.61,3225.4,3212.12,3214.02,1288.48626434,-0.0017346381661244306
2026-01-19 21:00:00,3214.02,3221.46,3210.3,3212.74,1150.0167748,-0.0003983344692893129
2026-01-19 22:00:00,3212.75,3214.52,3186.12,3188.94,2556.2936383,-0.0074355824265523755
2026-01-19 23:00:00,3188.95,3197.89,3165.89,3189.51,4278.6732812,0.0001787268071450408
2026-01-20 00:00:00,3189.51,3200.3,3176.86,3184.16,3001.8637427,-0.0016787820067548037
2026-01-20 01:00:00,3184.05,3199.21,3175.71,3193.04,3044.83930783,0.0027849230820073574
2026-01-20 02:00:00,3193.31,3200.84,3179.27,3192.75,3593.4192794,-9.082666363891059e-05
2026-01-20 03:00:00,3192.94,3194.95,3184.25,3188.12,1895.1741049,-0.0014512130203475106
2026-01-20 04:00:00,3188.7,3189.26,3168.6,3172.79,2410.3081866,-0.0048200743856760845
2026-01-20 05:00:00,3172.79,3175.3,3152.47,3171.61,6006.9503006,-0.00037198159435287433
2026-01-20 06:00:00,3171.61,3172.33,3109.74,3116.99,8513.12525944,-0.01737155282682953
2026-01-20 07:00:00,3116.98,3131.39,3112.02,3123.21,3983.4911432,0.0019935265087444804
2026-01-20 08:00:00,3123.21,3123.59,3085.65,3107.11,7913.6645951,-0.00516828536494919
2026-01-20 09:00:00,3106.8,3108.69,3088.28,3094.07,3360.2850597,-0.004205657381488609
2026-01-20 10:00:00,3094.08,3108.55,3091.12,3102.97,2873.4496401,0.0028723410270074163
2026-01-20 11:00:00,3102.98,3113.04,3102.97,3109.54,1969.240639,0.0021150879271966514
2026-01-20 12:00:00,3109.66,3114.85,3102.55,3111.26,2509.5433326,0.0005529835531860794
2026-01-20 13:00:00,3111.27,3113.14,3074.36,3078.46,5484.0548261,-0.010598316892924427
2026-01-20 14:00:00,3078.95,3088.99,3034.16,3047.26,12327.788178,-0.010186645747989631
2026-01-20 15:00:00,3047.55,3049.89,2995.32,3033.04,13865.51307,-0.004677409313885144
2026-01-20 16:00:00,3032.94,3042.71,2997.82,3010.0,9369.8372499,-0.007625338121141731
2026-01-20 17:00:00,3008.98,3023.55,2984.4,3000.5,8087.8330216,-0.003161137313353845
2026-01-20 18:00:00,2999.48,3009.03,2988.01,2992.35,6008.7491863,-0.0027199095670380528
2026-01-20 19:00:00,2991.78,3003.19,2980.23,2996.78,5536.8406954,0.001479347019653739
2026-01-20 20:00:00,2996.28,3007.24,2986.25,3006.33,5744.926651,0.0031816868444269077
2026-01-20 21:00:00,3007.2,3007.2,2990.01,2993.77,2692.41625429,-0.004186603005148608
2026-01-20 22:00:00,2993.46,2999.09,2921.19,2951.16,7593.1911692,-0.014335149339469538
2026-01-20 23:00:00,2951.56,2952.43,2930.56,2939.92,6060.36659669,-0.0038159433038411766
2026-01-21 00:00:00,2939.92,2969.77,2922.0,2960.22,6198.5444089,0.006881219802363823
2026-01-21 01:00:00,2960.22,2974.18,2955.34,2965.18,5110.0937375,0.00167414897170831
2026-01-21 02:00:00,2965.18,2975.31,2958.09,2961.55,3830.4122192,-0.0012249589415776322
2026-01-21 03:00:00,2961.55,2984.11,2961.27,2981.62,3420.878686,0.00675399703979447
2026-01-21 04:00:00,2981.62,2985.47,2974.93,2979.47,2530.8745098,-0.0007213446175875173
2026-01-21 05:00:00,2979.47,3002.24,2977.88,2993.1,3340.4845404,0.0045642072547188006
2026-01-21 06:00:00,2993.26,2993.68,2975.34,2980.37,2320.0182276,-0.004262185721643689
2026-01-21 07:00:00,2980.37,2985.72,2966.29,2971.24,3077.3032515,-0.003068079784061684
2026-01-21 08:00:00,2970.9,2974.44,2956.21,2965.5,3744.851674,-0.0019337218030844902
2026-01-21 09:00:00,2965.51,2974.93,2949.6,2954.06,2765.60015429,-0.003865156951618357
2026-01-21 10:00:00,2954.06,2970.05,2952.23,2964.06,1697.5475445,0.00337945479890919
2026-01-21 11:00:00,2963.9,2971.69,2938.73,2943.69,3317.718957,-0.006896053734668595
2026-01-21 12:00:00,2943.32,2946.22,2902.71,2931.1,9050.9527583,-0.0042861172140710325
2026-01-21 13:00:00,2931.5,2945.68,2920.51,2928.19,5665.8175749,-0.0009932944910589691
2026-01-21 14:00:00,2928.1,2995.81,2924.64,2981.0,14979.49313792,0.017874329991797885
2026-01-21 15:00:00,2981.06,3026.31,2975.03,3002.74,13294.7922432,0.007266390470406662
2026-01-21 16:00:00,3002.74,3005.26,2886.3,2891.34,14530.3110372,-0.03780514268263854
2026-01-21 17:00:00,2891.62,2914.36,2866.61,2903.88,15972.2158066,0.004327711311007412
2026-01-21 18:00:00,2903.89,2934.22,2888.11,2927.58,10046.1704703,0.008128369392527444
2026-01-21 19:00:00,2927.42,3069.02,2916.62,3055.16,16401.9417884,0.04265582122365146
2026-01-21 20:00:00,3055.25,3057.75,3003.68,3031.78,11442.77429799,-0.0076820586300763065
2026-01-21 21:00:00,3031.85,3044.11,3021.2,3031.43,4412.6926832,-0.0001154503968653691
2026-01-21 22:00:00,3031.43,3044.88,3009.07,3010.84,3639.5307562,-0.006815345788445208
2026-01-21 23:00:00,3010.41,3025.2,2972.4,2982.55,5504.4386124,-0.009440470286743436
2026-01-22 00:00:00,2982.55,3011.34,2980.84,3005.57,5453.3927841,0.007688594550936658
2026-01-22 01:00:00,3005.46,3034.42,3002.81,3028.71,4944.3824433,0.007669552433224425
2026-01-22 02:00:00,3028.72,3038.21,3015.27,3017.51,4788.6598559,-0.003704798307204184
2026-01-22 03:00:00,3017.51,3030.76,2998.86,3013.72,3205.6953382,-0.0012567918977944182
